66.15625000,-207.00000000
66.17187500,-208.00000000
66.18750000,-207.00000000
66.20312500,-208.00000000
66.21875000,-208.00000000
66.23437500,-206.00000000
66.25000000,-208.00000000
66.26562500,-209.00000000
66.28125000,-208.00000000
66.29687500,-207.00000000
66.31250000,-207.00000000
66.32812500,-207.00000000
66.34375000,-208.00000000
66.35937500,-208.00000000
66.37500000,-206.00000000
66.39062500,-208.00000000
66.40625000,-208.00000000
66.42187500,-209.00000000
66.43750000,-207.00000000
66.45312500,-206.00000000
66.46875000,-208.00000000
66.48437500,-206.00000000
66.50000000,-208.00000000
66.51562500,-208.00000000
66.53125000,-208.00000000
66.54687500,-205.00000000
66.56250000,-207.00000000
66.57812500,-208.00000000
66.59375000,-208.00000000
66.60937500,-208.00000000
66.62500000,-204.00000000
66.64062500,-208.00000000
66.65625000,-208.00000000
66.67187500,-208.00000000
66.68750000,-206.00000000
66.70312500,-207.00000000
66.71875000,-208.00000000
66.73437500,-208.00000000
66.75000000,-209.00000000
66.76562500,-208.00000000
66.78125000,-205.00000000
66.79687500,-207.00000000
66.81250000,-207.00000000
66.82812500,-207.00000000
66.84375000,-208.00000000
66.85937500,-207.00000000
66.87500000,-207.00000000
66.89062500,-208.00000000
66.90625000,-207.00000000
66.92187500,-209.00000000
66.93750000,-206.00000000
66.95312500,-207.00000000
66.96875000,-207.00000000
66.98437500,-208.00000000
67.00000000,-207.00000000
67.01562500,-206.00000000
67.03125000,-208.00000000
67.04687500,-209.00000000
67.06250000,-208.00000000
67.07812500,-208.00000000
67.09375000,-205.00000000
67.10937500,-208.00000000
67.12500000,-208.00000000
67.14062500,-208.00000000
67.15625000,-208.00000000
67.17187500,-207.00000000
67.18750000,-204.00000000
67.20312500,-208.00000000
67.21875000,-207.00000000
67.23437500,-207.00000000
67.25000000,-207.00000000
67.26562500,-205.00000000
67.28125000,-208.00000000
67.29687500,-207.00000000
67.31250000,-207.00000000
67.32812500,-207.00000000
67.34375000,-206.00000000
67.35937500,-208.00000000
67.37500000,-207.00000000
67.39062500,-208.00000000
67.40625000,-208.00000000
67.42187500,-208.00000000
67.43750000,-207.00000000
67.45312500,-208.00000000
67.46875000,-207.00000000
67.48437500,-206.00000000
67.50000000,-209.00000000
67.51562500,-208.00000000
67.53125000,-207.00000000
67.54687500,-208.00000000
67.56250000,-207.00000000
67.57812500,-206.00000000
67.59375000,-207.00000000
67.60937500,-207.00000000
67.62500000,-207.00000000
67.64062500,-208.00000000
67.65625000,-206.00000000
67.67187500,-207.00000000
67.68750000,-208.00000000
67.70312500,-207.00000000
67.71875000,-207.00000000
67.73437500,-204.00000000
67.75000000,-207.00000000
67.76562500,-206.00000000
67.78125000,-208.00000000
67.79687500,-208.00000000
67.81250000,-208.00000000
67.82812500,-205.00000000
67.84375000,-207.00000000
67.85937500,-207.00000000
67.87500000,-206.00000000
67.89062500,-208.00000000
67.90625000,-207.00000000
67.92187500,-207.00000000
67.93750000,-207.00000000
67.95312500,-207.00000000
67.96875000,-208.00000000
67.98437500,-205.00000000
68.00000000,-208.00000000
68.01562500,-207.00000000
68.03125000,-208.00000000
68.04687500,-208.00000000
68.06250000,-207.00000000
68.07812500,-207.00000000
68.09375000,-208.00000000
68.10937500,-206.00000000
68.12500000,-208.00000000
68.14062500,-206.00000000
68.15625000,-208.00000000
68.17187500,-207.00000000
68.18750000,-208.00000000
68.20312500,-208.00000000
68.21875000,-207.00000000
68.23437500,-207.00000000
68.25000000,-207.00000000
68.26562500,-208.00000000
68.28125000,-207.00000000
68.29687500,-205.00000000
68.31250000,-208.00000000
68.32812500,-208.00000000
68.34375000,-208.00000000
68.35937500,-208.00000000
68.37500000,-205.00000000
68.39062500,-208.00000000
68.40625000,-207.00000000
68.42187500,-208.00000000
68.43750000,-207.00000000
68.45312500,-207.00000000
68.46875000,-204.00000000
68.48437500,-208.00000000
68.50000000,-208.00000000
68.51562500,-208.00000000
68.53125000,-207.00000000
68.54687500,-205.00000000
68.56250000,-207.00000000
68.57812500,-208.00000000
68.59375000,-208.00000000
68.60937500,-207.00000000
68.62500000,-207.00000000
68.64062500,-207.00000000
68.65625000,-207.00000000
68.67187500,-208.00000000
68.68750000,-208.00000000
68.70312500,-209.00000000
68.71875000,-208.00000000
68.73437500,-209.00000000
68.75000000,-206.00000000
68.76562500,-207.00000000
68.78125000,-207.00000000
68.79687500,-207.00000000
68.81250000,-208.00000000
68.82812500,-208.00000000
68.84375000,-208.00000000
68.85937500,-206.00000000
68.87500000,-207.00000000
68.89062500,-207.00000000
68.90625000,-207.00000000
68.92187500,-209.00000000
68.93750000,-204.00000000
68.95312500,-207.00000000
68.96875000,-207.00000000
68.98437500,-208.00000000
69.00000000,-209.00000000
69.01562500,-206.00000000
69.03125000,-208.00000000
69.04687500,-207.00000000
69.06250000,-208.00000000
69.07812500,-208.00000000
69.09375000,-208.00000000
69.10937500,-205.00000000
69.12500000,-207.00000000
69.14062500,-206.00000000
69.15625000,-208.00000000
69.17187500,-207.00000000
69.18750000,-206.00000000
69.20312500,-208.00000000
69.21875000,-209.00000000
69.23437500,-208.00000000
69.25000000,-208.00000000
69.26562500,-207.00000000
69.28125000,-208.00000000
69.29687500,-208.00000000
69.31250000,-208.00000000
69.32812500,-207.00000000
69.34375000,-208.00000000
69.35937500,-206.00000000
69.37500000,-207.00000000
69.39062500,-206.00000000
69.40625000,-208.00000000
69.42187500,-206.00000000
69.43750000,-208.00000000
69.45312500,-207.00000000
69.46875000,-207.00000000
69.48437500,-208.00000000
69.50000000,-207.00000000
69.51562500,-208.00000000
69.53125000,-208.00000000
69.54687500,-206.00000000
69.56250000,-209.00000000
69.57812500,-205.00000000
69.59375000,-208.00000000
69.60937500,-207.00000000
69.62500000,-209.00000000
69.64062500,-208.00000000
69.65625000,-205.00000000
69.67187500,-208.00000000
69.68750000,-208.00000000
69.70312500,-207.00000000
69.71875000,-208.00000000
69.73437500,-206.00000000
69.75000000,-205.00000000
69.76562500,-207.00000000
69.78125000,-208.00000000
69.79687500,-207.00000000
69.81250000,-207.00000000
69.82812500,-206.00000000
69.84375000,-207.00000000
69.85937500,-208.00000000
69.87500000,-207.00000000
69.89062500,-208.00000000
69.90625000,-207.00000000
69.92187500,-207.00000000
69.93750000,-208.00000000
69.95312500,-209.00000000
69.96875000,-209.00000000
69.98437500,-208.00000000
70.00000000,-208.00000000
70.01562500,-208.00000000
70.03125000,-208.00000000
70.04687500,-208.00000000
70.06250000,-206.00000000
70.07812500,-208.00000000
70.09375000,-206.00000000
70.10937500,-208.00000000
70.12500000,-207.00000000
70.14062500,-205.00000000
70.15625000,-208.00000000
70.17187500,-208.00000000
70.18750000,-206.00000000
70.20312500,-207.00000000
70.21875000,-206.00000000
70.23437500,-207.00000000
70.25000000,-209.00000000
70.26562500,-208.00000000
70.28125000,-208.00000000
70.29687500,-205.00000000
70.31250000,-207.00000000
70.32812500,-208.00000000
70.34375000,-207.00000000
70.35937500,-208.00000000
70.37500000,-208.00000000
70.39062500,-205.00000000
70.40625000,-207.00000000
70.42187500,-207.00000000
70.43750000,-207.00000000
70.45312500,-209.00000000
70.46875000,-204.00000000
70.48437500,-207.00000000
70.50000000,-209.00000000
70.51562500,-208.00000000
70.53125000,-207.00000000
70.54687500,-208.00000000
70.56250000,-207.00000000
70.57812500,-207.00000000
70.59375000,-208.00000000
70.60937500,-208.00000000
70.62500000,-206.00000000
70.64062500,-207.00000000
70.65625000,-207.00000000
70.67187500,-208.00000000
70.68750000,-209.00000000
70.70312500,-207.00000000
70.71875000,-207.00000000
70.73437500,-207.00000000
70.75000000,-208.00000000
70.76562500,-208.00000000
70.78125000,-204.00000000
70.79687500,-206.00000000
70.81250000,-208.00000000
70.82812500,-206.00000000
70.84375000,-206.00000000
70.85937500,-205.00000000
70.87500000,-208.00000000
70.89062500,-209.00000000
70.90625000,-208.00000000
70.92187500,-207.00000000
70.93750000,-204.00000000
70.95312500,-206.00000000
70.96875000,-207.00000000
70.98437500,-208.00000000
71.00000000,-207.00000000
71.01562500,-208.00000000
71.03125000,-206.00000000
71.04687500,-207.00000000
71.06250000,-207.00000000
71.07812500,-207.00000000
71.09375000,-208.00000000
71.10937500,-206.00000000
71.12500000,-207.00000000
71.14062500,-208.00000000
71.15625000,-208.00000000
71.17187500,-207.00000000
71.18750000,-207.00000000
71.20312500,-208.00000000
71.21875000,-208.00000000
71.23437500,-207.00000000
71.25000000,-208.00000000
71.26562500,-206.00000000
71.28125000,-208.00000000
71.29687500,-207.00000000
71.31250000,-207.00000000
71.32812500,-208.00000000
71.34375000,-206.00000000
71.35937500,-208.00000000
71.37500000,-207.00000000
71.39062500,-207.00000000
71.40625000,-207.00000000
71.42187500,-205.00000000
71.43750000,-208.00000000
71.45312500,-207.00000000
71.46875000,-208.00000000
71.48437500,-208.00000000
71.50000000,-205.00000000
71.51562500,-208.00000000
71.53125000,-208.00000000
71.54687500,-208.00000000
71.56250000,-207.00000000
71.57812500,-206.00000000
71.59375000,-207.00000000
71.60937500,-208.00000000
71.62500000,-208.00000000
71.64062500,-208.00000000
71.65625000,-207.00000000
71.67187500,-205.00000000
71.68750000,-207.00000000
71.70312500,-208.00000000
71.71875000,-207.00000000
71.73437500,-209.00000000
71.75000000,-207.00000000
71.76562500,-207.00000000
71.78125000,-208.00000000
71.79687500,-208.00000000
71.81250000,-207.00000000
71.82812500,-208.00000000
71.84375000,-207.00000000
71.85937500,-207.00000000
71.87500000,-207.00000000
71.89062500,-208.00000000
71.90625000,-206.00000000
71.92187500,-207.00000000
71.93750000,-207.00000000
71.95312500,-206.00000000
71.96875000,-206.00000000
71.98437500,-206.00000000
72.00000000,-207.00000000
72.01562500,-207.00000000
72.03125000,-208.00000000
72.04687500,-207.00000000
72.06250000,-205.00000000
72.07812500,-208.00000000
72.09375000,-207.00000000
72.10937500,-207.00000000
72.12500000,-208.00000000
72.14062500,-204.00000000
72.15625000,-207.00000000
72.17187500,-207.00000000
72.18750000,-206.00000000
72.20312500,-207.00000000
72.21875000,-206.00000000
72.23437500,-208.00000000
72.25000000,-208.00000000
72.26562500,-208.00000000
72.28125000,-208.00000000
72.29687500,-207.00000000
72.31250000,-206.00000000
72.32812500,-208.00000000
72.34375000,-207.00000000
72.35937500,-208.00000000
72.37500000,-208.00000000
72.39062500,-207.00000000
72.40625000,-206.00000000
72.42187500,-205.00000000
72.43750000,-209.00000000
72.45312500,-207.00000000
72.46875000,-206.00000000
72.48437500,-208.00000000
72.50000000,-208.00000000
72.51562500,-207.00000000
72.53125000,-208.00000000
72.54687500,-207.00000000
72.56250000,-207.00000000
72.57812500,-208.00000000
72.59375000,-207.00000000
72.60937500,-207.00000000
72.62500000,-206.00000000
72.64062500,-207.00000000
72.65625000,-208.00000000
72.67187500,-208.00000000
72.68750000,-207.00000000
72.70312500,-205.00000000
72.71875000,-209.00000000
72.73437500,-208.00000000
72.75000000,-208.00000000
72.76562500,-207.00000000
72.78125000,-206.00000000
72.79687500,-208.00000000
72.81250000,-208.00000000
72.82812500,-209.00000000
72.84375000,-207.00000000
72.85937500,-206.00000000
72.87500000,-208.00000000
72.89062500,-209.00000000
72.90625000,-207.00000000
72.92187500,-207.00000000
72.93750000,-208.00000000
72.95312500,-207.00000000
72.96875000,-208.00000000
72.98437500,-208.00000000
73.00000000,-208.00000000
73.01562500,-208.00000000
73.03125000,-206.00000000
73.04687500,-207.00000000
73.06250000,-210.00000000
73.07812500,-207.00000000
73.09375000,-208.00000000
73.10937500,-208.00000000
73.12500000,-206.00000000
73.14062500,-207.00000000
73.15625000,-208.00000000
73.17187500,-208.00000000
73.18750000,-206.00000000
73.20312500,-209.00000000
73.21875000,-207.00000000
73.23437500,-208.00000000
73.25000000,-207.00000000
73.26562500,-206.00000000
73.28125000,-208.00000000
73.29687500,-206.00000000
73.31250000,-208.00000000
73.32812500,-208.00000000
73.34375000,-205.00000000
73.35937500,-207.00000000
73.37500000,-210.00000000
73.39062500,-207.00000000
73.40625000,-208.00000000
73.42187500,-206.00000000
73.43750000,-208.00000000
73.45312500,-208.00000000
73.46875000,-208.00000000
73.48437500,-208.00000000
73.50000000,-205.00000000
73.51562500,-207.00000000
73.53125000,-207.00000000
73.54687500,-207.00000000
73.56250000,-207.00000000
73.57812500,-209.00000000
73.59375000,-206.00000000
73.60937500,-206.00000000
73.62500000,-207.00000000
73.64062500,-208.00000000
73.65625000,-208.00000000
73.67187500,-207.00000000
73.68750000,-208.00000000
73.70312500,-207.00000000
73.71875000,-208.00000000
73.73437500,-208.00000000
73.75000000,-208.00000000
73.76562500,-207.00000000
73.78125000,-208.00000000
73.79687500,-208.00000000
73.81250000,-208.00000000
73.82812500,-206.00000000
73.84375000,-208.00000000
73.85937500,-208.00000000
73.87500000,-208.00000000
73.89062500,-208.00000000
73.90625000,-207.00000000
73.92187500,-208.00000000
73.93750000,-208.00000000
73.95312500,-207.00000000
73.96875000,-207.00000000
73.98437500,-206.00000000
74.00000000,-207.00000000
74.01562500,-208.00000000
74.03125000,-209.00000000
74.04687500,-207.00000000
74.06250000,-205.00000000
74.07812500,-209.00000000
74.09375000,-207.00000000
74.10937500,-208.00000000
74.12500000,-208.00000000
74.14062500,-206.00000000
74.15625000,-206.00000000
74.17187500,-207.00000000
74.18750000,-208.00000000
74.20312500,-208.00000000
74.21875000,-208.00000000
74.23437500,-206.00000000
74.25000000,-207.00000000
74.26562500,-207.00000000
74.28125000,-207.00000000
74.29687500,-207.00000000
74.31250000,-207.00000000
74.32812500,-208.00000000
74.34375000,-207.00000000
74.35937500,-207.00000000
74.37500000,-207.00000000
74.39062500,-207.00000000
74.40625000,-206.00000000
74.42187500,-207.00000000
74.43750000,-208.00000000
74.45312500,-206.00000000
74.46875000,-207.00000000
74.48437500,-208.00000000
74.50000000,-208.00000000
74.51562500,-207.00000000
74.53125000,-207.00000000
74.54687500,-206.00000000
74.56250000,-208.00000000
74.57812500,-208.00000000
74.59375000,-207.00000000
74.60937500,-207.00000000
74.62500000,-205.00000000
74.64062500,-208.00000000
74.65625000,-208.00000000
74.67187500,-208.00000000
74.68750000,-208.00000000
74.70312500,-205.00000000
74.71875000,-208.00000000
74.73437500,-208.00000000
74.75000000,-207.00000000
74.76562500,-207.00000000
74.78125000,-206.00000000
74.79687500,-207.00000000
74.81250000,-208.00000000
74.82812500,-208.00000000
74.84375000,-209.00000000
74.85937500,-207.00000000
74.87500000,-206.00000000
74.89062500,-208.00000000
74.90625000,-207.00000000
74.92187500,-208.00000000
74.93750000,-208.00000000
74.95312500,-207.00000000
74.96875000,-207.00000000
74.98437500,-208.00000000
75.00000000,-209.00000000
75.01562500,-207.00000000
75.03125000,-207.00000000
75.04687500,-208.00000000
75.06250000,-206.00000000
75.07812500,-207.00000000
75.09375000,-208.00000000
75.10937500,-206.00000000
75.12500000,-208.00000000
75.14062500,-207.00000000
75.15625000,-207.00000000
75.17187500,-207.00000000
75.18750000,-206.00000000
75.20312500,-208.00000000
75.21875000,-209.00000000
75.23437500,-207.00000000
75.25000000,-208.00000000
75.26562500,-204.00000000
75.28125000,-208.00000000
75.29687500,-208.00000000
75.31250000,-206.00000000
75.32812500,-208.00000000
75.34375000,-205.00000000
75.35937500,-208.00000000
75.37500000,-208.00000000
75.39062500,-208.00000000
75.40625000,-208.00000000
75.42187500,-206.00000000
75.43750000,-207.00000000
75.45312500,-207.00000000
75.46875000,-207.00000000
75.48437500,-207.00000000
75.50000000,-208.00000000
75.51562500,-207.00000000
75.53125000,-207.00000000
75.54687500,-207.00000000
75.56250000,-207.00000000
75.57812500,-209.00000000
75.59375000,-208.00000000
75.60937500,-208.00000000
75.62500000,-207.00000000
75.64062500,-206.00000000
75.65625000,-207.00000000
75.67187500,-205.00000000
75.68750000,-208.00000000
75.70312500,-208.00000000
75.71875000,-209.00000000
75.73437500,-208.00000000
75.75000000,-207.00000000
75.76562500,-209.00000000
75.78125000,-208.00000000
75.79687500,-207.00000000
75.81250000,-207.00000000
75.82812500,-205.00000000
75.84375000,-207.00000000
75.85937500,-207.00000000
75.87500000,-207.00000000
75.89062500,-207.00000000
75.90625000,-206.00000000
75.92187500,-209.00000000
75.93750000,-207.00000000
75.95312500,-208.00000000
75.96875000,-208.00000000
75.98437500,-205.00000000
76.00000000,-207.00000000
76.01562500,-208.00000000
76.03125000,-208.00000000
76.04687500,-207.00000000
76.06250000,-208.00000000
76.07812500,-207.00000000
76.09375000,-208.00000000
76.10937500,-208.00000000
76.12500000,-207.00000000
76.14062500,-207.00000000
76.15625000,-206.00000000
76.17187500,-207.00000000
76.18750000,-207.00000000
76.20312500,-207.00000000
76.21875000,-209.00000000
76.23437500,-208.00000000
76.25000000,-208.00000000
76.26562500,-208.00000000
76.28125000,-207.00000000
76.29687500,-207.00000000
76.31250000,-206.00000000
76.32812500,-207.00000000
76.34375000,-209.00000000
76.35937500,-208.00000000
76.37500000,-207.00000000
76.39062500,-207.00000000
76.40625000,-207.00000000
76.42187500,-209.00000000
76.43750000,-208.00000000
76.45312500,-206.00000000
76.46875000,-204.00000000
76.48437500,-207.00000000
76.50000000,-208.00000000
76.51562500,-208.00000000
76.53125000,-207.00000000
76.54687500,-205.00000000
76.56250000,-207.00000000
76.57812500,-207.00000000
76.59375000,-208.00000000
76.60937500,-207.00000000
76.62500000,-204.00000000
76.64062500,-207.00000000
76.65625000,-208.00000000
76.67187500,-209.00000000
76.68750000,-209.00000000
76.70312500,-208.00000000
76.71875000,-208.00000000
76.73437500,-207.00000000
76.75000000,-206.00000000
76.76562500,-208.00000000
76.78125000,-207.00000000
76.79687500,-207.00000000
76.81250000,-207.00000000
76.82812500,-208.00000000
76.84375000,-207.00000000
76.85937500,-208.00000000
76.87500000,-208.00000000
76.89062500,-209.00000000
76.90625000,-208.00000000
76.92187500,-209.00000000
76.93750000,-208.00000000
76.95312500,-207.00000000
76.96875000,-208.00000000
76.98437500,-208.00000000
77.00000000,-208.00000000
77.01562500,-208.00000000
77.03125000,-205.00000000
77.04687500,-207.00000000
77.06250000,-206.00000000
77.07812500,-209.00000000
77.09375000,-207.00000000
77.10937500,-205.00000000
77.12500000,-207.00000000
77.14062500,-208.00000000
77.15625000,-207.00000000
77.17187500,-207.00000000
77.18750000,-206.00000000
77.20312500,-207.00000000
77.21875000,-207.00000000
77.23437500,-208.00000000
77.25000000,-207.00000000
77.26562500,-205.00000000
77.28125000,-208.00000000
77.29687500,-208.00000000
77.31250000,-208.00000000
77.32812500,-209.00000000
77.34375000,-205.00000000
77.35937500,-208.00000000
77.37500000,-208.00000000
77.39062500,-209.00000000
77.40625000,-208.00000000
77.42187500,-207.00000000
77.43750000,-205.00000000
77.45312500,-206.00000000
77.46875000,-208.00000000
77.48437500,-208.00000000
77.50000000,-208.00000000
77.51562500,-207.00000000
77.53125000,-208.00000000
77.54687500,-208.00000000
77.56250000,-208.00000000
77.57812500,-208.00000000
77.59375000,-207.00000000
77.60937500,-207.00000000
77.62500000,-208.00000000
77.64062500,-208.00000000
77.65625000,-207.00000000
77.67187500,-205.00000000
77.68750000,-208.00000000
77.70312500,-208.00000000
77.71875000,-207.00000000
77.73437500,-208.00000000
77.75000000,-204.00000000
77.76562500,-208.00000000
77.78125000,-208.00000000
77.79687500,-208.00000000
77.81250000,-208.00000000
77.82812500,-206.00000000
77.84375000,-208.00000000
77.85937500,-206.00000000
77.87500000,-208.00000000
77.89062500,-208.00000000
77.90625000,-206.00000000
77.92187500,-208.00000000
77.93750000,-209.00000000
77.95312500,-207.00000000
77.96875000,-209.00000000
77.98437500,-206.00000000
78.00000000,-207.00000000
78.01562500,-208.00000000
78.03125000,-208.00000000
78.04687500,-209.00000000
78.06250000,-209.00000000
78.07812500,-208.00000000
78.09375000,-206.00000000
78.10937500,-207.00000000
78.12500000,-208.00000000
78.14062500,-208.00000000
78.15625000,-208.00000000
78.17187500,-207.00000000
78.18750000,-207.00000000
78.20312500,-208.00000000
78.21875000,-208.00000000
78.23437500,-207.00000000
78.25000000,-208.00000000
78.26562500,-207.00000000
78.28125000,-208.00000000
78.29687500,-207.00000000
78.31250000,-205.00000000
78.32812500,-208.00000000
78.34375000,-208.00000000
78.35937500,-207.00000000
78.37500000,-208.00000000
78.39062500,-205.00000000
78.40625000,-208.00000000
78.42187500,-208.00000000
78.43750000,-208.00000000
78.45312500,-207.00000000
78.46875000,-206.00000000
78.48437500,-208.00000000
78.50000000,-207.00000000
78.51562500,-208.00000000
78.53125000,-207.00000000
78.54687500,-205.00000000
78.56250000,-207.00000000
78.57812500,-207.00000000
78.59375000,-207.00000000
78.60937500,-207.00000000
78.62500000,-206.00000000
78.64062500,-206.00000000
78.65625000,-207.00000000
78.67187500,-207.00000000
78.68750000,-207.00000000
78.70312500,-208.00000000
78.71875000,-209.00000000
78.73437500,-208.00000000
78.75000000,-209.00000000
78.76562500,-209.00000000
78.78125000,-207.00000000
78.79687500,-207.00000000
78.81250000,-208.00000000
78.82812500,-208.00000000
78.84375000,-208.00000000
78.85937500,-207.00000000
78.87500000,-206.00000000
78.89062500,-208.00000000
78.90625000,-208.00000000
78.92187500,-207.00000000
78.93750000,-209.00000000
78.95312500,-205.00000000
78.96875000,-208.00000000
78.98437500,-208.00000000
79.00000000,-208.00000000
79.01562500,-208.00000000
79.03125000,-206.00000000
79.04687500,-206.00000000
79.06250000,-208.00000000
79.07812500,-207.00000000
79.09375000,-208.00000000
79.10937500,-206.00000000
79.12500000,-208.00000000
79.14062500,-208.00000000
79.15625000,-208.00000000
79.17187500,-208.00000000
79.18750000,-206.00000000
79.20312500,-207.00000000
79.21875000,-208.00000000
79.23437500,-208.00000000
79.25000000,-208.00000000
79.26562500,-207.00000000
79.28125000,-208.00000000
79.29687500,-206.00000000
79.31250000,-206.00000000
79.32812500,-208.00000000
79.34375000,-208.00000000
79.35937500,-208.00000000
79.37500000,-207.00000000
79.39062500,-207.00000000
79.40625000,-207.00000000
79.42187500,-207.00000000
79.43750000,-207.00000000
79.45312500,-208.00000000
79.46875000,-207.00000000
79.48437500,-207.00000000
79.50000000,-208.00000000
79.51562500,-206.00000000
79.53125000,-208.00000000
79.54687500,-208.00000000
79.56250000,-208.00000000
79.57812500,-208.00000000
79.59375000,-206.00000000
79.60937500,-208.00000000
79.62500000,-207.00000000
79.64062500,-209.00000000
79.65625000,-208.00000000
79.67187500,-204.00000000
79.68750000,-209.00000000
79.70312500,-207.00000000
79.71875000,-207.00000000
79.73437500,-207.00000000
79.75000000,-205.00000000
79.76562500,-208.00000000
79.78125000,-208.00000000
79.79687500,-208.00000000
79.81250000,-209.00000000
79.82812500,-206.00000000
79.84375000,-207.00000000
79.85937500,-208.00000000
79.87500000,-208.00000000
79.89062500,-207.00000000
79.90625000,-206.00000000
79.92187500,-206.00000000
79.93750000,-208.00000000
79.95312500,-209.00000000
79.96875000,-207.00000000
79.98437500,-207.00000000
80.00000000,-207.00000000
80.01562500,-207.00000000
80.03125000,-207.00000000
80.04687500,-208.00000000
80.06250000,-209.00000000
80.07812500,-205.00000000
80.09375000,-207.00000000
80.10937500,-208.00000000
80.12500000,-208.00000000
80.14062500,-208.00000000
80.15625000,-206.00000000
80.17187500,-207.00000000
80.18750000,-208.00000000
80.20312500,-207.00000000
80.21875000,-208.00000000
80.23437500,-207.00000000
80.25000000,-209.00000000
80.26562500,-208.00000000
80.28125000,-208.00000000
80.29687500,-208.00000000
80.31250000,-206.00000000
80.32812500,-206.00000000
80.34375000,-208.00000000
80.35937500,-208.00000000
80.37500000,-208.00000000
80.39062500,-205.00000000
80.40625000,-207.00000000
80.42187500,-207.00000000
80.43750000,-208.00000000
80.45312500,-208.00000000
80.46875000,-206.00000000
80.48437500,-207.00000000
80.50000000,-209.00000000
80.51562500,-208.00000000
80.53125000,-207.00000000
80.54687500,-207.00000000
80.56250000,-206.00000000
80.57812500,-209.00000000
80.59375000,-207.00000000
80.60937500,-208.00000000
80.62500000,-207.00000000
80.64062500,-206.00000000
80.65625000,-208.00000000
80.67187500,-207.00000000
80.68750000,-208.00000000
80.70312500,-208.00000000
80.71875000,-206.00000000
80.73437500,-208.00000000
80.75000000,-208.00000000
80.76562500,-207.00000000
80.78125000,-208.00000000
80.79687500,-205.00000000
80.81250000,-206.00000000
80.82812500,-208.00000000
80.84375000,-208.00000000
80.85937500,-206.00000000
80.87500000,-205.00000000
80.89062500,-208.00000000
80.90625000,-208.00000000
80.92187500,-208.00000000
80.93750000,-208.00000000
80.95312500,-205.00000000
80.96875000,-207.00000000
80.98437500,-207.00000000
81.00000000,-208.00000000
81.01562500,-209.00000000
81.03125000,-206.00000000
81.04687500,-207.00000000
81.06250000,-209.00000000
81.07812500,-209.00000000
81.09375000,-207.00000000
81.10937500,-207.00000000
81.12500000,-208.00000000
81.14062500,-207.00000000
81.15625000,-208.00000000
81.17187500,-207.00000000
81.18750000,-207.00000000
81.20312500,-207.00000000
81.21875000,-208.00000000
81.23437500,-208.00000000
81.25000000,-207.00000000
81.26562500,-207.00000000
81.28125000,-206.00000000
81.29687500,-207.00000000
81.31250000,-208.00000000
81.32812500,-208.00000000
81.34375000,-209.00000000
81.35937500,-206.00000000
81.37500000,-209.00000000
81.39062500,-208.00000000
81.40625000,-207.00000000
81.42187500,-208.00000000
81.43750000,-205.00000000
81.45312500,-206.00000000
81.46875000,-207.00000000
81.48437500,-207.00000000
81.50000000,-208.00000000
81.51562500,-204.00000000
81.53125000,-207.00000000
81.54687500,-207.00000000
81.56250000,-207.00000000
81.57812500,-209.00000000
81.59375000,-205.00000000
81.60937500,-208.00000000
81.62500000,-208.00000000
81.64062500,-208.00000000
81.65625000,-209.00000000
81.67187500,-206.00000000
81.68750000,-207.00000000
81.70312500,-207.00000000
81.71875000,-208.00000000
81.73437500,-209.00000000
81.75000000,-205.00000000
81.76562500,-207.00000000
81.78125000,-208.00000000
81.79687500,-206.00000000
81.81250000,-208.00000000
81.82812500,-207.00000000
81.84375000,-206.00000000
81.85937500,-209.00000000
81.87500000,-207.00000000
81.89062500,-207.00000000
81.90625000,-208.00000000
81.92187500,-208.00000000
81.93750000,-207.00000000
81.95312500,-207.00000000
81.96875000,-207.00000000
81.98437500,-208.00000000
82.00000000,-207.00000000
82.01562500,-208.00000000
82.03125000,-208.00000000
82.04687500,-207.00000000
82.06250000,-208.00000000
82.07812500,-204.00000000
82.09375000,-208.00000000
82.10937500,-208.00000000
82.12500000,-209.00000000
82.14062500,-208.00000000
82.15625000,-205.00000000
82.17187500,-208.00000000
82.18750000,-207.00000000
82.20312500,-208.00000000
82.21875000,-208.00000000
82.23437500,-205.00000000
82.25000000,-209.00000000
82.26562500,-208.00000000
82.28125000,-207.00000000
82.29687500,-208.00000000
82.31250000,-205.00000000
82.32812500,-207.00000000
82.34375000,-207.00000000
82.35937500,-208.00000000
82.37500000,-208.00000000
82.39062500,-206.00000000
82.40625000,-207.00000000
82.42187500,-208.00000000
82.43750000,-207.00000000
82.45312500,-208.00000000
82.46875000,-207.00000000
82.48437500,-206.00000000
82.50000000,-207.00000000
82.51562500,-209.00000000
82.53125000,-208.00000000
82.54687500,-207.00000000
82.56250000,-206.00000000
82.57812500,-207.00000000
82.59375000,-208.00000000
82.60937500,-209.00000000
82.62500000,-208.00000000
82.64062500,-206.00000000
82.65625000,-207.00000000
82.67187500,-208.00000000
82.68750000,-208.00000000
82.70312500,-207.00000000
82.71875000,-205.00000000
82.73437500,-206.00000000
82.75000000,-208.00000000
82.76562500,-208.00000000
82.78125000,-207.00000000
82.79687500,-204.00000000
82.81250000,-207.00000000
82.82812500,-207.00000000
82.84375000,-208.00000000
82.85937500,-208.00000000
82.87500000,-206.00000000
82.89062500,-208.00000000
82.90625000,-208.00000000
82.92187500,-208.00000000
82.93750000,-208.00000000
82.95312500,-206.00000000
