101.21875000,31265.00000000
101.23437500,30732.00000000
101.25000000,30367.00000000
101.26562500,30231.00000000
101.28125000,30512.00000000
101.29687500,30876.00000000
101.31250000,31082.00000000
101.32812500,31111.00000000
101.34375000,30767.00000000
101.35937500,30416.00000000
101.37500000,30069.00000000
101.39062500,30073.00000000
101.40625000,30541.00000000
101.42187500,31376.00000000
101.43750000,-32578.00000000
101.45312500,-32384.00000000
101.46875000,-31870.00000000
101.48437500,-30830.00000000
101.50000000,-29686.00000000
101.51562500,-29106.00000000
101.53125000,-29555.00000000
101.54687500,-30913.00000000
101.56250000,-32419.00000000
101.57812500,32357.00000000
101.59375000,32339.00000000
101.60937500,32319.00000000
101.62500000,32634.00000000
101.64062500,-32422.00000000
101.65625000,-31932.00000000
101.67187500,-31605.00000000
101.68750000,-31400.00000000
101.70312500,-31388.00000000
101.71875000,-31932.00000000
101.73437500,-32215.00000000
101.75000000,-32378.00000000
101.76562500,-32460.00000000
101.78125000,-32432.00000000
101.79687500,-32388.00000000
101.81250000,-32389.00000000
101.82812500,-32444.00000000
101.84375000,-32556.00000000
101.85937500,-32746.00000000
101.87500000,32732.00000000
101.89062500,-32622.00000000
101.90625000,-32669.00000000
101.92187500,-32466.00000000
101.93750000,-32033.00000000
101.95312500,32436.00000000
101.96875000,29785.00000000
101.98437500,26365.00000000
102.00000000,26788.00000000
102.01562500,28600.00000000
102.03125000,32189.00000000
102.04687500,-29675.00000000
102.06250000,-27737.00000000
102.07812500,-27994.00000000
102.09375000,-28978.00000000
102.10937500,-30508.00000000
102.12500000,-31880.00000000
102.14062500,-32497.00000000
102.15625000,-32404.00000000
102.17187500,-30927.00000000
102.18750000,-30002.00000000
102.20312500,-29513.00000000
102.21875000,-29477.00000000
102.23437500,-29493.00000000
102.25000000,-29508.00000000
102.26562500,-29733.00000000
102.28125000,-30033.00000000
102.29687500,-30382.00000000
102.31250000,-30727.00000000
102.32812500,-30895.00000000
102.34375000,-30625.00000000
102.35937500,-30701.00000000
102.37500000,-31086.00000000
102.39062500,-31676.00000000
102.40625000,-32511.00000000
102.42187500,32298.00000000
102.43750000,32436.00000000
102.45312500,-32626.00000000
102.46875000,-32187.00000000
102.48437500,-31797.00000000
102.50000000,-31597.00000000
102.51562500,-31540.00000000
102.53125000,-31759.00000000
102.54687500,-32125.00000000
102.56250000,-32508.00000000
102.57812500,-32725.00000000
102.59375000,32676.00000000
102.60937500,32656.00000000
102.62500000,-32550.00000000
102.64062500,-32552.00000000
102.65625000,-32667.00000000
102.67187500,32753.00000000
102.68750000,32618.00000000
102.70312500,30989.00000000
102.71875000,25484.00000000
102.73437500,24949.00000000
102.75000000,26197.00000000
102.76562500,28758.00000000
102.78125000,32435.00000000
102.79687500,-30015.00000000
102.81250000,-29589.00000000
102.82812500,-30055.00000000
102.84375000,-30241.00000000
102.85937500,-30478.00000000
102.87500000,-30793.00000000
102.89062500,-31939.00000000
102.90625000,-32552.00000000
102.92187500,32628.00000000
102.93750000,32741.00000000
102.95312500,31217.00000000
102.96875000,27960.00000000
102.98437500,23850.00000000
103.00000000,24859.00000000
103.01562500,27867.00000000
103.03125000,32624.00000000
103.04687500,-28416.00000000
103.06250000,-26364.00000000
103.07812500,-27034.00000000
103.09375000,-27128.00000000
103.10937500,-26871.00000000
103.12500000,-26874.00000000
103.14062500,-27406.00000000
103.15625000,-28564.00000000
103.17187500,-31814.00000000
103.18750000,32202.00000000
103.20312500,31269.00000000
103.21875000,31040.00000000
103.23437500,30977.00000000
103.25000000,31121.00000000
103.26562500,31505.00000000
103.28125000,31635.00000000
103.29687500,31745.00000000
103.31250000,31831.00000000
103.32812500,31883.00000000
103.34375000,32101.00000000
103.35937500,31764.00000000
103.37500000,31025.00000000
103.39062500,30503.00000000
103.40625000,30538.00000000
103.42187500,31040.00000000
103.43750000,32762.00000000
103.45312500,-32244.00000000
103.46875000,-31738.00000000
103.48437500,-31018.00000000
103.50000000,-30572.00000000
103.51562500,-30896.00000000
103.53125000,32298.00000000
103.54687500,30337.00000000
103.56250000,28670.00000000
103.57812500,28053.00000000
103.59375000,28386.00000000
103.60937500,28659.00000000
103.62500000,29119.00000000
103.64062500,29346.00000000
103.65625000,29585.00000000
103.67187500,29835.00000000
103.68750000,30211.00000000
103.70312500,30642.00000000
103.71875000,31370.00000000
103.73437500,31547.00000000
103.75000000,31605.00000000
103.76562500,31655.00000000
103.78125000,31725.00000000
103.79687500,31830.00000000
103.81250000,32023.00000000
103.82812500,32204.00000000
103.84375000,32470.00000000
103.85937500,32745.00000000
103.87500000,-32606.00000000
103.89062500,32747.00000000
103.90625000,32589.00000000
103.92187500,32676.00000000
103.93750000,-32530.00000000
103.95312500,32071.00000000
103.96875000,29682.00000000
103.98437500,26548.00000000
104.00000000,26940.00000000
104.01562500,28387.00000000
104.03125000,31259.00000000
104.04687500,-31336.00000000
104.06250000,-29835.00000000
104.07812500,-29082.00000000
104.09375000,-30291.00000000
104.10937500,31990.00000000
104.12500000,28606.00000000
104.14062500,27460.00000000
104.15625000,28224.00000000
104.17187500,-30204.00000000
104.18750000,-26117.00000000
104.20312500,-24507.00000000
104.21875000,-25176.00000000
104.23437500,-25834.00000000
104.25000000,-26590.00000000
104.26562500,-27792.00000000
104.28125000,-28091.00000000
104.29687500,-28367.00000000
104.31250000,-28535.00000000
104.32812500,-28719.00000000
104.34375000,-29320.00000000
104.35937500,-29504.00000000
104.37500000,-29637.00000000
104.39062500,-29732.00000000
104.40625000,-29626.00000000
104.42187500,-29424.00000000
104.43750000,-29688.00000000
104.45312500,-29959.00000000
104.46875000,-30247.00000000
104.48437500,-30612.00000000
104.50000000,-30902.00000000
104.51562500,-31060.00000000
104.53125000,-31218.00000000
104.54687500,-31372.00000000
104.56250000,-31599.00000000
104.57812500,-31816.00000000
104.59375000,-32175.00000000
104.60937500,-32643.00000000
104.62500000,32303.00000000
104.64062500,32325.00000000
104.65625000,32530.00000000
104.67187500,-32652.00000000
104.68750000,-32344.00000000
104.70312500,-32651.00000000
104.71875000,32591.00000000
104.73437500,32402.00000000
104.75000000,32366.00000000
104.76562500,32506.00000000
104.78125000,32746.00000000
104.79687500,-32574.00000000
104.81250000,32764.00000000
104.82812500,32321.00000000
104.84375000,31798.00000000
104.85937500,31530.00000000
104.87500000,31684.00000000
104.89062500,-32338.00000000
104.90625000,-31628.00000000
104.92187500,-31467.00000000
104.93750000,-31699.00000000
104.95312500,31400.00000000
104.96875000,27291.00000000
104.98437500,22758.00000000
105.00000000,23887.00000000
105.01562500,26766.00000000
105.03125000,31240.00000000
105.04687500,-30158.00000000
105.06250000,-28341.00000000
105.07812500,-28846.00000000
105.09375000,-29163.00000000
105.10937500,-29478.00000000
105.12500000,-29763.00000000
105.14062500,-29980.00000000
105.15625000,-30151.00000000
105.17187500,-30350.00000000
105.18750000,-30443.00000000
105.20312500,-30580.00000000
105.21875000,-30756.00000000
105.23437500,-31012.00000000
105.25000000,-31281.00000000
105.26562500,-31519.00000000
105.28125000,-31732.00000000
105.29687500,-31725.00000000
105.31250000,-31716.00000000
105.32812500,-31739.00000000
105.34375000,-32205.00000000
105.35937500,-32638.00000000
105.37500000,32459.00000000
105.39062500,32052.00000000
105.40625000,31814.00000000
105.42187500,31916.00000000
105.43750000,-32681.00000000
105.45312500,-32372.00000000
105.46875000,-32243.00000000
105.48437500,-32308.00000000
105.50000000,-32512.00000000
105.51562500,-32712.00000000
105.53125000,-32633.00000000
105.54687500,-32578.00000000
105.56250000,-32552.00000000
105.57812500,-32505.00000000
105.59375000,-32447.00000000
105.60937500,-31890.00000000
105.62500000,-30201.00000000
105.64062500,-30279.00000000
105.65625000,-31004.00000000
105.67187500,-32118.00000000
105.68750000,32038.00000000
105.70312500,30905.00000000
105.71875000,31413.00000000
105.73437500,31769.00000000
105.75000000,31868.00000000
105.76562500,31814.00000000
105.78125000,31690.00000000
105.79687500,31509.00000000
105.81250000,31176.00000000
105.82812500,31158.00000000
105.84375000,31089.00000000
105.85937500,30995.00000000
105.87500000,30873.00000000
105.89062500,30618.00000000
105.90625000,30643.00000000
105.92187500,30798.00000000
105.93750000,30993.00000000
105.95312500,29773.00000000
105.96875000,27140.00000000
105.98437500,24262.00000000
106.00000000,25507.00000000
106.01562500,28138.00000000
106.03125000,31865.00000000
106.04687500,-30584.00000000
106.06250000,-29424.00000000
106.07812500,-30326.00000000
106.09375000,-30467.00000000
106.10937500,-30742.00000000
106.12500000,-31245.00000000
106.14062500,-32064.00000000
106.15625000,32645.00000000
106.17187500,31133.00000000
106.18750000,30846.00000000
106.20312500,30929.00000000
106.21875000,31091.00000000
106.23437500,31333.00000000
106.25000000,31658.00000000
106.26562500,32020.00000000
106.28125000,31984.00000000
106.29687500,31893.00000000
106.31250000,31805.00000000
106.32812500,32092.00000000
106.34375000,-32143.00000000
106.35937500,-31794.00000000
106.37500000,-31640.00000000
106.39062500,-31706.00000000
106.40625000,-32026.00000000
106.42187500,-32403.00000000
106.43750000,-32193.00000000
106.45312500,-32100.00000000
106.46875000,-32203.00000000
106.48437500,-32361.00000000
106.50000000,-32522.00000000
106.51562500,-32115.00000000
106.53125000,-29989.00000000
106.54687500,-29540.00000000
106.56250000,-29870.00000000
106.57812500,-30878.00000000
106.59375000,-32496.00000000
106.60937500,31556.00000000
106.62500000,31092.00000000
106.64062500,31339.00000000
106.65625000,31540.00000000
106.67187500,31452.00000000
106.68750000,31056.00000000
106.70312500,30577.00000000
106.71875000,30761.00000000
106.73437500,31123.00000000
106.75000000,31646.00000000
106.76562500,32118.00000000
106.78125000,32338.00000000
106.79687500,32346.00000000
106.81250000,-32706.00000000
106.82812500,-32331.00000000
106.84375000,-31966.00000000
106.85937500,32425.00000000
106.87500000,29670.00000000
106.89062500,25951.00000000
106.90625000,26543.00000000
106.92187500,28642.00000000
106.93750000,32329.00000000
106.95312500,-31717.00000000
106.96875000,31777.00000000
106.98437500,26736.00000000
107.00000000,26885.00000000
107.01562500,28978.00000000
107.03125000,-32421.00000000
107.04687500,-28319.00000000
107.06250000,-26260.00000000
107.07812500,-25814.00000000
107.09375000,-25667.00000000
107.10937500,-25552.00000000
107.12500000,-25787.00000000
107.14062500,-26568.00000000
107.15625000,-27894.00000000
107.17187500,-30981.00000000
107.18750000,-32124.00000000
107.20312500,-32461.00000000
107.21875000,-32071.00000000
107.23437500,-31735.00000000
107.25000000,-31624.00000000
107.26562500,-32236.00000000
107.28125000,32736.00000000
107.29687500,32289.00000000
107.31250000,32223.00000000
107.32812500,32545.00000000
107.34375000,-31510.00000000
107.35937500,-31074.00000000
107.37500000,-31269.00000000
107.39062500,-31850.00000000
107.40625000,-32528.00000000
107.42187500,32473.00000000
107.43750000,32436.00000000
107.45312500,32522.00000000
107.46875000,32382.00000000
107.48437500,32190.00000000
107.50000000,32060.00000000
107.51562500,32057.00000000
107.53125000,-32517.00000000
107.54687500,-32215.00000000
107.56250000,-32298.00000000
107.57812500,-32474.00000000
107.59375000,-32674.00000000
107.60937500,32639.00000000
107.62500000,32596.00000000
107.64062500,32687.00000000
107.65625000,32633.00000000
107.67187500,32497.00000000
107.68750000,32394.00000000
107.70312500,32451.00000000
107.71875000,32512.00000000
107.73437500,32598.00000000
107.75000000,32744.00000000
107.76562500,-32700.00000000
107.78125000,-32735.00000000
107.79687500,32747.00000000
107.81250000,32617.00000000
107.82812500,32448.00000000
107.84375000,32522.00000000
107.85937500,-32733.00000000
107.87500000,-32586.00000000
107.89062500,32731.00000000
107.90625000,32513.00000000
107.92187500,32495.00000000
107.93750000,-32703.00000000
107.95312500,31933.00000000
107.96875000,29502.00000000
107.98437500,26003.00000000
108.00000000,25571.00000000
108.01562500,25817.00000000
108.03125000,27718.00000000
108.04687500,30314.00000000
108.06250000,31888.00000000
108.07812500,32532.00000000
108.09375000,-30353.00000000
108.10937500,-29854.00000000
108.12500000,-30120.00000000
108.14062500,-30409.00000000
108.15625000,-30629.00000000
108.17187500,-31213.00000000
108.18750000,-31543.00000000
108.20312500,-31790.00000000
108.21875000,-32002.00000000
108.23437500,-32109.00000000
108.25000000,-32048.00000000
108.26562500,-31765.00000000
108.28125000,-31707.00000000
108.29687500,-31661.00000000
108.31250000,-31660.00000000
108.32812500,-31702.00000000
108.34375000,-32080.00000000
108.35937500,-32612.00000000
108.37500000,32539.00000000
108.39062500,32537.00000000
108.40625000,-32685.00000000
108.42187500,-32176.00000000
108.43750000,-30951.00000000
108.45312500,-30887.00000000
108.46875000,-31228.00000000
108.48437500,-31622.00000000
108.50000000,-31970.00000000
108.51562500,-32282.00000000
108.53125000,-32309.00000000
108.54687500,-31838.00000000
108.56250000,-31436.00000000
108.57812500,-31348.00000000
108.59375000,-31545.00000000
108.60937500,-31949.00000000
108.62500000,32494.00000000
108.64062500,32375.00000000
108.65625000,32605.00000000
108.67187500,-32667.00000000
108.68750000,-32447.00000000
108.70312500,-32760.00000000
108.71875000,32354.00000000
108.73437500,32048.00000000
108.75000000,31928.00000000
108.76562500,32028.00000000
108.78125000,32373.00000000
108.79687500,-32459.00000000
108.81250000,-32318.00000000
108.82812500,-32231.00000000
108.84375000,-32265.00000000
108.85937500,-32408.00000000
108.87500000,-32599.00000000
108.89062500,31946.00000000
108.90625000,31530.00000000
108.92187500,31469.00000000
108.93750000,31796.00000000
108.95312500,30403.00000000
108.96875000,27412.00000000
108.98437500,23497.00000000
109.00000000,23553.00000000
109.01562500,25021.00000000
109.03125000,28404.00000000
109.04687500,32415.00000000
109.06250000,-30593.00000000
109.07812500,-28498.00000000
109.09375000,-27664.00000000
109.10937500,-27630.00000000
109.12500000,-28294.00000000
109.14062500,-28879.00000000
109.15625000,-29174.00000000
109.17187500,-29190.00000000
109.18750000,-29262.00000000
109.20312500,-29400.00000000
109.21875000,-29609.00000000
109.23437500,-29967.00000000
109.25000000,-30382.00000000
109.26562500,-31213.00000000
109.28125000,-31570.00000000
109.29687500,-31787.00000000
109.31250000,-32102.00000000
109.32812500,-32508.00000000
109.34375000,32421.00000000
109.35937500,32385.00000000
109.37500000,32569.00000000
109.39062500,-32379.00000000
109.40625000,-31614.00000000
109.42187500,-30957.00000000
109.43750000,-30541.00000000
109.45312500,-30837.00000000
109.46875000,-31302.00000000
109.48437500,-31707.00000000
109.50000000,-32043.00000000
109.51562500,-32283.00000000
109.53125000,-32568.00000000
109.54687500,-32520.00000000
109.56250000,-32219.00000000
109.57812500,-31794.00000000
109.59375000,-31526.00000000
109.60937500,-31574.00000000
109.62500000,-32523.00000000
109.64062500,32434.00000000
109.65625000,32168.00000000
109.67187500,32228.00000000
109.68750000,32434.00000000
109.70312500,-32579.00000000
109.71875000,-32555.00000000
109.73437500,-32638.00000000
109.75000000,-32756.00000000
109.76562500,32721.00000000
109.78125000,-32758.00000000
109.79687500,-32674.00000000
109.81250000,32719.00000000
109.82812500,32552.00000000
109.84375000,32282.00000000
109.85937500,31963.00000000
109.87500000,31911.00000000
109.89062500,32528.00000000
109.90625000,-32690.00000000
109.92187500,-32483.00000000
109.93750000,-32570.00000000
109.95312500,31050.00000000
109.96875000,27629.00000000
109.98437500,23704.00000000
110.00000000,22959.00000000
110.01562500,22155.00000000
110.03125000,23158.00000000
110.04687500,25909.00000000
110.06250000,28768.00000000
110.07812500,-30284.00000000
110.09375000,-26869.00000000
110.10937500,-25673.00000000
110.12500000,-26432.00000000
110.14062500,-26988.00000000
110.15625000,-27284.00000000
110.17187500,-27645.00000000
110.18750000,-27837.00000000
110.20312500,-28160.00000000
110.21875000,-28677.00000000
110.23437500,-29239.00000000
110.25000000,-29804.00000000
110.26562500,-30499.00000000
110.28125000,-30673.00000000
110.29687500,-30845.00000000
110.31250000,-30957.00000000
110.32812500,-31033.00000000
110.34375000,-30862.00000000
110.35937500,-30404.00000000
110.37500000,-29953.00000000
110.39062500,-29726.00000000
110.40625000,-29492.00000000
110.42187500,-29317.00000000
110.43750000,-29872.00000000
110.45312500,-30338.00000000
110.46875000,-30797.00000000
110.48437500,-31534.00000000
110.50000000,-32292.00000000
110.51562500,32630.00000000
110.53125000,31946.00000000
110.54687500,31708.00000000
110.56250000,31624.00000000
110.57812500,31725.00000000
110.59375000,31848.00000000
110.60937500,31946.00000000
110.62500000,32070.00000000
110.64062500,32048.00000000
110.65625000,32012.00000000
110.67187500,32072.00000000
110.68750000,32201.00000000
110.70312500,32210.00000000
110.71875000,32087.00000000
110.73437500,31955.00000000
110.75000000,31807.00000000
110.76562500,31705.00000000
110.78125000,31795.00000000
110.79687500,32362.00000000
110.81250000,32574.00000000
110.82812500,32611.00000000
110.84375000,32424.00000000
110.85937500,31976.00000000
110.87500000,31464.00000000
110.89062500,30856.00000000
110.90625000,30621.00000000
110.92187500,30333.00000000
110.93750000,30159.00000000
110.95312500,28221.00000000
110.96875000,24798.00000000
110.98437500,21569.00000000
111.00000000,21145.00000000
111.01562500,20503.00000000
111.03125000,21472.00000000
111.04687500,24499.00000000
111.06250000,27418.00000000
111.07812500,-30933.00000000
111.09375000,-27074.00000000
111.10937500,-25725.00000000
111.12500000,-26672.00000000
111.14062500,-27461.00000000
111.15625000,-28057.00000000
111.17187500,-28474.00000000
111.18750000,-28807.00000000
111.20312500,-28797.00000000
111.21875000,-29060.00000000
111.23437500,-29519.00000000
111.25000000,-30289.00000000
111.26562500,-30225.00000000
111.28125000,-29622.00000000
111.29687500,-28686.00000000
111.31250000,-27931.00000000
111.32812500,-27772.00000000
111.34375000,-29328.00000000
111.35937500,-30194.00000000
111.37500000,-30663.00000000
111.39062500,-30817.00000000
111.40625000,-30694.00000000
111.42187500,-30428.00000000
111.43750000,-30451.00000000
111.45312500,-31103.00000000
111.46875000,-31824.00000000
111.48437500,-32375.00000000
111.50000000,32533.00000000
111.51562500,31970.00000000
111.53125000,31303.00000000
111.54687500,31053.00000000
111.56250000,30904.00000000
111.57812500,31026.00000000
111.59375000,31351.00000000
111.60937500,31701.00000000
111.62500000,32366.00000000
111.64062500,32695.00000000
111.65625000,-32645.00000000
111.67187500,-32648.00000000
111.68750000,32721.00000000
111.70312500,32041.00000000
111.71875000,31674.00000000
111.73437500,31451.00000000
111.75000000,31442.00000000
111.76562500,31417.00000000
111.78125000,31337.00000000
111.79687500,31188.00000000
111.81250000,31210.00000000
111.82812500,31349.00000000
111.84375000,31732.00000000
111.85937500,32219.00000000
111.87500000,32610.00000000
111.89062500,32712.00000000
111.90625000,32378.00000000
111.92187500,32046.00000000
111.93750000,31921.00000000
111.95312500,30494.00000000
111.96875000,27744.00000000
111.98437500,24612.00000000
112.00000000,25763.00000000
112.01562500,28615.00000000
112.03125000,32364.00000000
112.04687500,-30603.00000000
112.06250000,-30743.00000000
112.07812500,30154.00000000
112.09375000,28379.00000000
112.10937500,27661.00000000
112.12500000,27946.00000000
112.14062500,28287.00000000
112.15625000,28634.00000000
112.17187500,29469.00000000
112.18750000,29875.00000000
112.20312500,30172.00000000
112.21875000,30460.00000000
112.23437500,30706.00000000
112.25000000,31045.00000000
112.26562500,31282.00000000
112.28125000,31591.00000000
112.29687500,31876.00000000
112.31250000,32054.00000000
112.32812500,32158.00000000
112.34375000,32082.00000000
112.35937500,32094.00000000
112.37500000,-32581.00000000
112.39062500,-30979.00000000
112.40625000,-29647.00000000
112.42187500,-29359.00000000
112.43750000,-31524.00000000
112.45312500,32184.00000000
112.46875000,30865.00000000
112.48437500,30769.00000000
112.50000000,31627.00000000
112.51562500,32321.00000000
112.53125000,32548.00000000
112.54687500,32293.00000000
112.56250000,32094.00000000
112.57812500,32065.00000000
112.59375000,32264.00000000
112.60937500,32567.00000000
112.62500000,-32463.00000000
112.64062500,-32309.00000000
112.65625000,-32267.00000000
112.67187500,-32224.00000000
112.68750000,-32191.00000000
112.70312500,-31804.00000000
112.71875000,-31563.00000000
112.73437500,-31493.00000000
112.75000000,-31725.00000000
112.76562500,-32204.00000000
112.78125000,-32715.00000000
112.79687500,32600.00000000
112.81250000,-32628.00000000
112.82812500,-32169.00000000
112.84375000,-31723.00000000
112.85937500,-31452.00000000
112.87500000,-31420.00000000
112.89062500,-30886.00000000
112.90625000,-30801.00000000
112.92187500,-31117.00000000
112.93750000,-31339.00000000
112.95312500,32183.00000000
112.96875000,28413.00000000
112.98437500,24013.00000000
113.00000000,24990.00000000
113.01562500,27182.00000000
113.03125000,30626.00000000
113.04687500,-31862.00000000
113.06250000,-30844.00000000
113.07812500,-31572.00000000
113.09375000,-31367.00000000
113.10937500,-31171.00000000
113.12500000,-31170.00000000
113.14062500,-31329.00000000
113.15625000,-31623.00000000
113.17187500,-31890.00000000
113.18750000,-31681.00000000
113.20312500,-31523.00000000
113.21875000,-31448.00000000
113.23437500,-31239.00000000
113.25000000,-30597.00000000
113.26562500,-30302.00000000
113.28125000,-30178.00000000
113.29687500,-30338.00000000
113.31250000,-30767.00000000
113.32812500,-31296.00000000
113.34375000,-32370.00000000
113.35937500,-32554.00000000
113.37500000,-32372.00000000
113.39062500,-32319.00000000
113.40625000,-32516.00000000
113.42187500,-32696.00000000
113.43750000,32515.00000000
113.45312500,32099.00000000
113.46875000,31976.00000000
113.48437500,32152.00000000
113.50000000,32410.00000000
113.51562500,-32753.00000000
113.53125000,-31284.00000000
113.54687500,-30974.00000000
113.56250000,-31187.00000000
113.57812500,-31555.00000000
113.59375000,-31889.00000000
113.60937500,-32078.00000000
113.62500000,-31892.00000000
113.64062500,-31667.00000000
113.65625000,-31668.00000000
113.67187500,-31891.00000000
113.68750000,-32145.00000000
113.70312500,-32420.00000000
113.71875000,-32365.00000000
113.73437500,-32220.00000000
113.75000000,-32085.00000000
113.76562500,-32056.00000000
113.78125000,-32132.00000000
113.79687500,-32500.00000000
113.81250000,-32754.00000000
113.82812500,32527.00000000
113.84375000,32258.00000000
113.85937500,32074.00000000
113.87500000,32085.00000000
113.89062500,-32724.00000000
113.90625000,-32122.00000000
113.92187500,-31788.00000000
113.93750000,-31930.00000000
113.95312500,31750.00000000
113.96875000,28455.00000000
113.98437500,24926.00000000
114.00000000,26586.00000000
114.01562500,30076.00000000
114.03125000,-31237.00000000
114.04687500,-28352.00000000
114.06250000,-28002.00000000
114.07812500,-31534.00000000
114.09375000,32617.00000000
114.10937500,32029.00000000
114.12500000,32183.00000000
114.14062500,32361.00000000
114.15625000,32535.00000000
114.17187500,-32594.00000000
114.18750000,-32533.00000000
114.20312500,-32628.00000000
114.21875000,32652.00000000
114.23437500,32320.00000000
114.25000000,32044.00000000
114.26562500,32230.00000000
114.28125000,32546.00000000
114.29687500,-32605.00000000
114.31250000,-32286.00000000
114.32812500,-32069.00000000
114.34375000,-31878.00000000
114.35937500,-31796.00000000
114.37500000,-31941.00000000
114.39062500,-32329.00000000
114.40625000,-32679.00000000
114.42187500,32741.00000000
114.43750000,-32323.00000000
114.45312500,-31945.00000000
114.46875000,-31785.00000000
114.48437500,-31970.00000000
114.50000000,-32330.00000000
114.51562500,31482.00000000
114.53125000,26079.00000000
114.54687500,25462.00000000
114.56250000,26509.00000000
114.57812500,28938.00000000
114.59375000,32673.00000000
114.60937500,-29580.00000000
114.62500000,-28042.00000000
114.64062500,-28092.00000000
114.65625000,-28213.00000000
114.67187500,-28406.00000000
114.68750000,-28705.00000000
114.70312500,-29501.00000000
114.71875000,-29821.00000000
114.73437500,-30116.00000000
114.75000000,-30409.00000000
114.76562500,-30611.00000000
114.78125000,-30934.00000000
114.79687500,-31606.00000000
114.81250000,-31774.00000000
114.82812500,-31825.00000000
114.84375000,-31666.00000000
114.85937500,-31292.00000000
114.87500000,-30928.00000000
114.89062500,-31264.00000000
114.90625000,32170.00000000
114.92187500,28653.00000000
114.93750000,25576.00000000
114.95312500,22465.00000000
114.96875000,19464.00000000
114.98437500,20937.00000000
115.00000000,25129.00000000
115.01562500,29465.00000000
115.03125000,-31738.00000000
115.04687500,-27755.00000000
115.06250000,-26036.00000000
115.07812500,-27187.00000000
115.09375000,-27858.00000000
115.10937500,-28335.00000000
115.12500000,-28720.00000000
115.14062500,-28942.00000000
115.15625000,-28976.00000000
115.17187500,-29226.00000000
115.18750000,-29678.00000000
115.20312500,-30067.00000000
115.21875000,-30309.00000000
115.23437500,-30238.00000000
115.25000000,-29486.00000000
115.26562500,-29448.00000000
115.28125000,-29722.00000000
115.29687500,-30209.00000000
115.31250000,-30860.00000000
115.32812500,-31401.00000000
115.34375000,-31364.00000000
115.35937500,-31385.00000000
115.37500000,-31655.00000000
115.39062500,-31979.00000000
115.40625000,-32217.00000000
115.42187500,-32502.00000000
115.43750000,32763.00000000
115.45312500,-32516.00000000
115.46875000,-32285.00000000
115.48437500,-32146.00000000
115.50000000,-31935.00000000
115.51562500,31726.00000000
115.53125000,23935.00000000
115.54687500,22477.00000000
115.56250000,23216.00000000
115.57812500,25945.00000000
115.59375000,30466.00000000
115.60937500,-30860.00000000
115.62500000,-29279.00000000
115.64062500,-29505.00000000
115.65625000,-29647.00000000
115.67187500,-29719.00000000
115.68750000,-29820.00000000
115.70312500,-30187.00000000
115.71875000,-30407.00000000
115.73437500,-30652.00000000
115.75000000,-30893.00000000
115.76562500,-31063.00000000
115.78125000,-31112.00000000
115.79687500,-31409.00000000
115.81250000,-31677.00000000
115.82812500,-31974.00000000
115.84375000,-32272.00000000
115.85937500,-32417.00000000
115.87500000,-32614.00000000
115.89062500,32402.00000000
115.90625000,30487.00000000
115.92187500,26980.00000000
115.93750000,23868.00000000
115.95312500,21480.00000000
115.96875000,19303.00000000
115.98437500,21777.00000000
116.00000000,26314.00000000
116.01562500,30355.00000000
116.03125000,-31551.00000000
116.04687500,-28062.00000000
116.06250000,-26339.00000000
116.07812500,-26229.00000000
116.09375000,-26311.00000000
116.10937500,-26464.00000000
116.12500000,-26683.00000000
116.14062500,-26789.00000000
116.15625000,-26688.00000000
116.17187500,-26930.00000000
116.18750000,-27716.00000000
116.20312500,-28758.00000000
116.21875000,-30002.00000000
116.23437500,-31016.00000000
116.25000000,-31686.00000000
116.26562500,-31977.00000000
116.28125000,-32439.00000000
116.29687500,32726.00000000
116.31250000,32639.00000000
116.32812500,-32766.00000000
116.34375000,-32025.00000000
116.35937500,-31699.00000000
116.37500000,-31759.00000000
116.39062500,-32114.00000000
116.40625000,-32589.00000000
116.42187500,32475.00000000
116.43750000,32294.00000000
116.45312500,32655.00000000
116.46875000,-32385.00000000
116.48437500,-32003.00000000
116.50000000,-31954.00000000
116.51562500,-32219.00000000
116.53125000,32601.00000000
116.54687500,32405.00000000
116.56250000,32339.00000000
116.57812500,32362.00000000
116.59375000,-32703.00000000
116.60937500,-31734.00000000
116.62500000,-31006.00000000
116.64062500,-31760.00000000
116.65625000,32561.00000000
116.67187500,31067.00000000
116.68750000,30046.00000000
116.70312500,30202.00000000
116.71875000,30324.00000000
116.73437500,30234.00000000
116.75000000,30085.00000000
116.76562500,30042.00000000
116.78125000,30259.00000000
116.79687500,30883.00000000
116.81250000,30988.00000000
116.82812500,30932.00000000
116.84375000,30778.00000000
116.85937500,30926.00000000
116.87500000,31440.00000000
116.89062500,32152.00000000
116.90625000,30754.00000000
116.92187500,27833.00000000
116.93750000,25066.00000000
116.95312500,22032.00000000
116.96875000,19288.00000000
116.98437500,21320.00000000
117.00000000,25746.00000000
117.01562500,30354.00000000
117.03125000,-30657.00000000
117.04687500,-26605.00000000
117.06250000,-24992.00000000
117.07812500,-26014.00000000
117.09375000,-26476.00000000
117.10937500,-26883.00000000
117.12500000,-27312.00000000
117.14062500,-27677.00000000
117.15625000,-28266.00000000
117.17187500,-28498.00000000
117.18750000,-28700.00000000
117.20312500,-28978.00000000
117.21875000,-29292.00000000
117.23437500,-29635.00000000
117.25000000,-30238.00000000
117.26562500,-30465.00000000
117.28125000,-30565.00000000
117.29687500,-30524.00000000
117.31250000,-30533.00000000
117.32812500,-30656.00000000
